diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,perception_backend,seed
90.064,90.066,1,1,-3.9999999999959317,-1.6719649532930318e-23,-4.891704067682229e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891704079448535e-12,1.111513209898104e-14,-6.7415965982448885e-19,325.7452694671414,374.30358443962695,-4.891704067682229e-12,0.0,1,90.064,325.7452694671414,374.30358443962695,-4.891704067682229e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.084,90.087,1,1,-3.9999999999959317,-1.671964953630639e-23,-4.8917040598961136e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917040598961136e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.8917040598961136e-12,0.0,1,90.084,325.7452694671414,374.30358443962695,-4.8917040598961136e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.104,90.107,1,1,-3.9999999999959317,-1.6719649542958425e-23,-4.891704047317405e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917040598961136e-12,1.111513209898104e-14,-7.207069136512958e-19,325.7452694671414,374.30358443962695,-4.891704047317405e-12,0.0,1,90.104,325.7452694671414,374.30358443962695,-4.891704047317405e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.124,90.12700000000001,1,1,-3.9999999999959317,-1.671964954015262e-23,-4.891704038553939e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891704038553939e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891704038553939e-12,0.0,1,90.124,325.7452694671414,374.30358443962695,-4.891704038553939e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.144,90.146,1,1,-3.9999999999959317,-1.6719649535641373e-23,-4.891704033777558e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891704038553939e-12,1.111513209898104e-14,-2.736665058415952e-19,325.7452694671414,374.30358443962695,-4.891704033777558e-12,0.0,1,90.145,325.7452694671414,374.30358443962695,-4.891704033777558e-12,-0.000999999999990564,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.164,90.16600000000001,1,1,-3.9999999999959317,-1.6719649536164735e-23,-4.891704009966464e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891704033777558e-12,1.111513209898104e-14,-1.3642751620853048e-18,325.7452694671414,374.30358443962695,-4.891704009966464e-12,0.0,1,90.164,325.7452694671414,374.30358443962695,-4.891704009966464e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.184,90.185,1,1,-3.9999999999959317,-1.671964953525557e-23,-4.891704007688699e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891704007688699e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891704007688699e-12,0.0,1,90.184,325.7452694671414,374.30358443962695,-4.891704007688699e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.204,90.20400000000001,1,1,-3.9999999999959317,-1.671964953722514e-23,-4.891704002108405e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891704002108405e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891704002108405e-12,0.0,1,90.204,325.7452694671414,374.30358443962695,-4.891704002108405e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.224,90.22800000000001,1,1,-3.9999999999959317,-1.6719649537023022e-23,-4.89170399360198e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891704002108405e-12,1.111513209898104e-14,-4.873822466774349e-19,325.7452694671414,374.30358443962695,-4.89170399360198e-12,0.0,1,90.225,325.7452694671414,374.30358443962695,-4.89170399360198e-12,-0.000999999999990564,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.244,90.25,1,1,-3.9999999999959317,-1.6719649538423398e-23,-4.891703987642256e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703987642256e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891703987642256e-12,0.0,1,90.245,325.7452694671414,374.30358443962695,-4.891703987642256e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.264,90.266,1,1,-3.9999999999959317,-1.671964954043155e-23,-4.891703983061708e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703987642256e-12,1.111513209898104e-14,-2.624460788527607e-19,325.7452694671414,374.30358443962695,-4.891703983061708e-12,0.0,1,90.264,325.7452694671414,374.30358443962695,-4.891703983061708e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.284,90.29400000000001,1,1,-3.9999999999959317,-1.6719649537774002e-23,-4.891703980095536e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703983061708e-12,1.111513209898104e-14,-1.699491331050695e-19,325.7452694671414,374.30358443962695,-4.891703980095536e-12,0.0,1,90.291,325.7452694671414,374.30358443962695,-4.891703980095536e-12,-0.006999999999990791,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.304,90.308,1,1,-3.9999999999959317,-1.6719649538601914e-23,-4.891703975825954e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703980095536e-12,1.111513209898104e-14,-2.446290516187518e-19,325.7452694671414,374.30358443962695,-4.891703975825954e-12,0.0,1,90.305,325.7452694671414,374.30358443962695,-4.891703975825954e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.324,90.32600000000001,1,1,-3.9999999999959317,-1.6719649541174175e-23,-4.89170396899836e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703975825954e-12,1.111513209898104e-14,-3.91192321142316e-19,325.7452694671414,374.30358443962695,-4.89170396899836e-12,0.0,1,90.324,325.7452694671414,374.30358443962695,-4.89170396899836e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.344,90.348,1,1,-3.9999999999959317,-1.6719649545874148e-23,-4.891703963451574e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89170396899836e-12,1.111513209898104e-14,-3.178074055042992e-19,325.7452694671414,374.30358443962695,-4.891703963451574e-12,0.0,1,90.344,325.7452694671414,374.30358443962695,-4.891703963451574e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.364,90.369,1,1,-3.9999999999959317,-1.6719649544885067e-23,-4.891703961017232e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703961017232e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891703961017232e-12,0.0,1,90.364,325.7452694671414,374.30358443962695,-4.891703961017232e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.384,90.391,1,1,-3.9999999999959317,-1.6719649544617495e-23,-4.891703947299889e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703961017232e-12,1.111513209898104e-14,-7.859458539095501e-19,325.7452694671414,374.30358443962695,-4.891703947299889e-12,0.0,1,90.387,325.7452694671414,374.30358443962695,-4.891703947299889e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.404,90.40700000000001,1,1,-3.9999999999959317,-1.6719649546255567e-23,-4.891703938148697e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703947299889e-12,1.111513209898104e-14,-5.243246798549662e-19,325.7452694671414,374.30358443962695,-4.891703938148697e-12,0.0,1,90.404,325.7452694671414,374.30358443962695,-4.891703938148697e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.424,90.42800000000001,1,1,-3.9999999999959317,-1.671964954685801e-23,-4.891703940528658e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703940528658e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891703940528658e-12,0.0,1,90.424,325.7452694671414,374.30358443962695,-4.891703940528658e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.444,90.44800000000001,1,1,-3.9999999999959317,-1.6719649546426498e-23,-4.89170394177531e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703940528658e-12,1.111513209898104e-14,7.142792469478005e-20,325.7452694671414,374.30358443962695,-4.89170394177531e-12,0.0,1,90.446,325.7452694671414,374.30358443962695,-4.89170394177531e-12,-0.001999999999995339,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.464,90.465,1,1,-3.9999999999959317,-1.6719649547133058e-23,-4.891703934983325e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89170394177531e-12,1.111513209898104e-14,-3.8915206679045444e-19,325.7452694671414,374.30358443962695,-4.891703934983325e-12,0.0,1,90.464,325.7452694671414,374.30358443962695,-4.891703934983325e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.484,90.488,1,1,-3.9999999999959317,-1.6719649546518198e-23,-4.891703920425215e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703920425215e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891703920425215e-12,0.0,1,90.486,325.7452694671414,374.30358443962695,-4.891703920425215e-12,-0.0020000000000095497,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.504,90.507,1,1,-3.9999999999959317,-1.6719649549946698e-23,-4.8917039166238416e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703920425215e-12,1.111513209898104e-14,-2.178026366159332e-19,325.7452694671414,374.30358443962695,-4.8917039166238416e-12,0.0,1,90.504,325.7452694671414,374.30358443962695,-4.8917039166238416e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.524,90.528,1,1,-3.9999999999959317,-1.671964954870062e-23,-4.891703917013073e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917039166238416e-12,1.111513209898104e-14,2.2301310243925956e-20,325.7452694671414,374.30358443962695,-4.891703917013073e-12,0.0,1,90.525,325.7452694671414,374.30358443962695,-4.891703917013073e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.544,90.55300000000001,1,1,-3.9999999999959317,-1.6719649545691923e-23,-4.891703906534043e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703917013073e-12,1.111513209898104e-14,-6.004042011906687e-19,325.7452694671414,374.30358443962695,-4.891703906534043e-12,0.0,1,90.551,325.7452694671414,374.30358443962695,-4.891703906534043e-12,-0.007000000000005002,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.564,90.57300000000001,1,1,-3.9999999999959317,-1.6719649549773903e-23,-4.891703917435943e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703917435943e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891703917435943e-12,0.0,1,90.564,325.7452694671414,374.30358443962695,-4.891703917435943e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.584,90.58600000000001,1,1,-3.9999999999959317,-1.6719649551551918e-23,-4.8917039097081456e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703917435943e-12,1.111513209898104e-14,-4.427701844245138e-19,325.7452694671414,374.30358443962695,-4.8917039097081456e-12,0.0,1,90.585,325.7452694671414,374.30358443962695,-4.8917039097081456e-12,-0.000999999999990564,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.604,90.60600000000001,1,1,-3.9999999999959317,-1.6719649554530724e-23,-4.891703904964867e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917039097081456e-12,1.111513209898104e-14,-2.7176982185857973e-19,325.7452694671414,374.30358443962695,-4.891703904964867e-12,0.0,1,90.604,325.7452694671414,374.30358443962695,-4.891703904964867e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.624,90.625,1,1,-3.9999999999959317,-1.6719649552529236e-23,-4.891703908577338e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703904964867e-12,1.111513209898104e-14,2.0697931915794964e-19,325.7452694671414,374.30358443962695,-4.891703908577338e-12,0.0,1,90.624,325.7452694671414,374.30358443962695,-4.891703908577338e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.644,90.64500000000001,1,1,-3.9999999999959317,-1.6719649551544956e-23,-4.8917038964404464e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703908577338e-12,1.111513209898104e-14,-6.953926621207339e-19,325.7452694671414,374.30358443962695,-4.8917038964404464e-12,0.0,1,90.645,325.7452694671414,374.30358443962695,-4.8917038964404464e-12,-0.000999999999990564,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.664,90.66600000000001,1,1,-3.9999999999959317,-1.671964955319146e-23,-4.891703881687799e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917038964404464e-12,1.111513209898104e-14,-8.452644372041292e-19,325.7452694671414,374.30358443962695,-4.891703881687799e-12,0.0,1,90.664,325.7452694671414,374.30358443962695,-4.891703881687799e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.684,90.685,1,1,-3.9999999999959317,-1.671964955575469e-23,-4.891703893603466e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703881687799e-12,1.111513209898104e-14,6.827174164974894e-19,325.7452694671414,374.30358443962695,-4.891703893603466e-12,0.0,1,90.684,325.7452694671414,374.30358443962695,-4.891703893603466e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.704,90.70800000000001,1,1,-3.9999999999959317,-1.671964956011171e-23,-4.8917038882647475e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703893603466e-12,1.111513209898104e-14,-3.0588602002540197e-19,325.7452694671414,374.30358443962695,-4.8917038882647475e-12,0.0,1,90.704,325.7452694671414,374.30358443962695,-4.8917038882647475e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.724,90.726,1,1,-3.9999999999959317,-1.6719649563095528e-23,-4.891703871901015e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703871901015e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891703871901015e-12,0.0,1,90.724,325.7452694671414,374.30358443962695,-4.891703871901015e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.744,90.745,1,1,-3.9999999999959317,-1.671964955866906e-23,-4.8917038682558875e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703871901015e-12,1.111513209898104e-14,-2.0885040855232167e-19,325.7452694671414,374.30358443962695,-4.8917038682558875e-12,0.0,1,90.744,325.7452694671414,374.30358443962695,-4.8917038682558875e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.764,90.766,1,1,-3.9999999999959317,-1.6719649552969197e-23,-4.891703862128451e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917038682558875e-12,1.111513209898104e-14,-3.5107625153932425e-19,325.7452694671414,374.30358443962695,-4.891703862128451e-12,0.0,1,90.764,325.7452694671414,374.30358443962695,-4.891703862128451e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.784,90.792,1,1,-3.9999999999959317,-1.6719649549847387e-23,-4.891703867974367e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703862128451e-12,1.111513209898104e-14,3.349463381303247e-19,325.7452694671414,374.30358443962695,-4.891703867974367e-12,0.0,1,90.79,325.7452694671414,374.30358443962695,-4.891703867974367e-12,-0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.804,90.805,1,1,-3.9999999999959317,-1.671964955829452e-23,-4.891703865628302e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703867974367e-12,1.111513209898104e-14,-1.3441963230024432e-19,325.7452694671414,374.30358443962695,-4.891703865628302e-12,0.0,1,90.804,325.7452694671414,374.30358443962695,-4.891703865628302e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.824,90.82900000000001,1,1,-3.9999999999959317,-1.6719649553252673e-23,-4.891703852908694e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703852908694e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891703852908694e-12,0.0,1,90.825,325.7452694671414,374.30358443962695,-4.891703852908694e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.844,90.84700000000001,1,1,-3.9999999999959317,-1.671964955713458e-23,-4.891703833541571e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703833541571e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891703833541571e-12,0.0,1,90.844,325.7452694671414,374.30358443962695,-4.891703833541571e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.864,90.87,1,1,-3.9999999999959317,-1.6719649548266423e-23,-4.891703836811166e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703836811166e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891703836811166e-12,0.0,1,90.865,325.7452694671414,374.30358443962695,-4.891703836811166e-12,-0.000999999999990564,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.884,90.885,1,1,-3.9999999999959317,-1.6719649547290234e-23,-4.891703838881091e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703838881091e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891703838881091e-12,0.0,1,90.884,325.7452694671414,374.30358443962695,-4.891703838881091e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.904,90.908,1,1,-3.9999999999959317,-1.6719649549830092e-23,-4.8917038330508245e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703838881091e-12,1.111513209898104e-14,-3.340496481477248e-19,325.7452694671414,374.30358443962695,-4.8917038330508245e-12,0.0,1,90.905,325.7452694671414,374.30358443962695,-4.8917038330508245e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.924,90.92800000000001,1,1,-3.9999999999959317,-1.671964955157089e-23,-4.891703831957163e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917038330508245e-12,1.111513209898104e-14,-6.266217149128492e-20,325.7452694671414,374.30358443962695,-4.891703831957163e-12,0.0,1,90.926,325.7452694671414,374.30358443962695,-4.891703831957163e-12,-0.001999999999995339,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.944,90.94600000000001,1,1,-3.9999999999959317,-1.6719649552551555e-23,-4.89170383326636e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703831957163e-12,1.111513209898104e-14,7.501144480383215e-20,325.7452694671414,374.30358443962695,-4.89170383326636e-12,0.0,1,90.944,325.7452694671414,374.30358443962695,-4.89170383326636e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.964,90.967,1,1,-3.9999999999959317,-1.6719649554442538e-23,-4.891703821185778e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89170383326636e-12,1.111513209898104e-14,-6.921663554567993e-19,325.7452694671414,374.30358443962695,-4.891703821185778e-12,0.0,1,90.965,325.7452694671414,374.30358443962695,-4.891703821185778e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
90.984,90.988,1,1,-3.9999999999959317,-1.6719649552730198e-23,-4.8917038110720314e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917038110720314e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.8917038110720314e-12,0.0,1,90.984,325.7452694671414,374.30358443962695,-4.8917038110720314e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
91.004,91.00500000000001,1,1,-3.9999999999959317,-1.6719649554028993e-23,-4.891703801252781e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917038110720314e-12,1.111513209898104e-14,-5.626015954454375e-19,325.7452694671414,374.30358443962695,-4.891703801252781e-12,0.0,1,91.005,325.7452694671414,374.30358443962695,-4.891703801252781e-12,-0.000999999999990564,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
91.024,91.025,1,1,-3.9999999999959317,-1.671964955553662e-23,-4.891703807448487e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703801252781e-12,1.111513209898104e-14,3.549877804182063e-19,325.7452694671414,374.30358443962695,-4.891703807448487e-12,0.0,1,91.025,325.7452694671414,374.30358443962695,-4.891703807448487e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
91.044,91.049,1,1,-3.9999999999959317,-1.6719649558490432e-23,-4.8917038020843595e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703807448487e-12,1.111513209898104e-14,-3.0734185688937834e-19,325.7452694671414,374.30358443962695,-4.8917038020843595e-12,0.0,1,91.046,325.7452694671414,374.30358443962695,-4.8917038020843595e-12,-0.0020000000000095497,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
91.064,91.06700000000001,1,1,-3.9999999999959317,-1.6719649559328962e-23,-4.891703800799306e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917038020843595e-12,1.111513209898104e-14,-7.362813365487251e-20,325.7452694671414,374.30358443962695,-4.891703800799306e-12,0.0,1,91.065,325.7452694671414,374.30358443962695,-4.891703800799306e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
91.084,91.08600000000001,1,1,-3.9999999999959317,-1.6719649559373128e-23,-4.8917038057232425e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917038057232425e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.8917038057232425e-12,0.0,1,91.084,325.7452694671414,374.30358443962695,-4.8917038057232425e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
91.104,91.10900000000001,1,1,-3.9999999999959317,-1.671964956146253e-23,-4.891703807102646e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917038057232425e-12,1.111513209898104e-14,7.903400698860131e-20,325.7452694671414,374.30358443962695,-4.891703807102646e-12,0.0,1,91.104,325.7452694671414,374.30358443962695,-4.891703807102646e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
91.124,91.126,1,1,-3.9999999999959317,-1.671964956158373e-23,-4.891703803609817e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703807102646e-12,1.111513209898104e-14,-2.0012436630191163e-19,325.7452694671414,374.30358443962695,-4.891703803609817e-12,0.0,1,91.125,325.7452694671414,374.30358443962695,-4.891703803609817e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
91.144,91.147,1,1,-3.9999999999959317,-1.671964956645319e-23,-4.891703790683413e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703803609817e-12,1.111513209898104e-14,-7.406283899830043e-19,325.7452694671414,374.30358443962695,-4.891703790683413e-12,0.0,1,91.144,325.7452694671414,374.30358443962695,-4.891703790683413e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
91.164,91.165,1,1,-3.9999999999959317,-1.6719649569643214e-23,-4.891703781330125e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703790683413e-12,1.111513209898104e-14,-5.359039401995918e-19,325.7452694671414,374.30358443962695,-4.891703781330125e-12,0.0,1,91.165,325.7452694671414,374.30358443962695,-4.891703781330125e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
91.184,91.185,1,1,-3.9999999999959317,-1.671964957076529e-23,-4.8917037835678164e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703781330125e-12,1.111513209898104e-14,1.2821028327239282e-19,325.7452694671414,374.30358443962695,-4.8917037835678164e-12,0.0,1,91.184,325.7452694671414,374.30358443962695,-4.8917037835678164e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
91.204,91.20400000000001,1,1,-3.9999999999959317,-1.671964956889014e-23,-4.891703779138133e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917037835678164e-12,1.111513209898104e-14,-2.538021429319229e-19,325.7452694671414,374.30358443962695,-4.891703779138133e-12,0.0,1,91.204,325.7452694671414,374.30358443962695,-4.891703779138133e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
91.224,91.224,1,1,-3.9999999999959317,-1.671964957414311e-23,-4.891703761307342e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703779138133e-12,1.111513209898104e-14,-1.0216291108242227e-18,325.7452694671414,374.30358443962695,-4.891703761307342e-12,0.0,1,91.224,325.7452694671414,374.30358443962695,-4.891703761307342e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
91.244,91.247,1,1,-3.9999999999959317,-1.671964958034017e-23,-4.89170376161601e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703761307342e-12,1.111513209898104e-14,1.7685397920985544e-20,325.7452694671414,374.30358443962695,-4.89170376161601e-12,0.0,1,91.246,325.7452694671414,374.30358443962695,-4.89170376161601e-12,-0.001999999999995339,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
91.264,91.266,1,1,-3.9999999999959317,-1.6719649573782088e-23,-4.8917037670536474e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89170376161601e-12,1.111513209898104e-14,3.115536709239901e-19,325.7452694671414,374.30358443962695,-4.8917037670536474e-12,0.0,1,91.264,325.7452694671414,374.30358443962695,-4.8917037670536474e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
91.284,91.29,1,1,-3.9999999999959317,-1.67196495715642e-23,-4.891703758241249e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917037670536474e-12,1.111513209898104e-14,-5.049132439696421e-19,325.7452694671414,374.30358443962695,-4.891703758241249e-12,0.0,1,91.286,325.7452694671414,374.30358443962695,-4.891703758241249e-12,-0.001999999999995339,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
91.304,91.307,1,1,-3.9999999999959317,-1.6719649568789787e-23,-4.8917037624312935e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703758241249e-12,1.111513209898104e-14,2.4007187262852117e-19,325.7452694671414,374.30358443962695,-4.8917037624312935e-12,0.0,1,91.305,325.7452694671414,374.30358443962695,-4.8917037624312935e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
91.324,91.32600000000001,1,1,-3.9999999999959317,-1.6719649574819982e-23,-4.891703768817224e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703768817224e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891703768817224e-12,0.0,1,91.324,325.7452694671414,374.30358443962695,-4.891703768817224e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
91.344,91.348,1,1,-3.9999999999959317,-1.671964957186414e-23,-4.891703764695623e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891703768817224e-12,1.111513209898104e-14,-2.361503465866247e-19,325.7452694671414,374.30358443962695,-4.891703764695623e-12,0.0,1,91.345,325.7452694671414,374.30358443962695,-4.891703764695623e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
